+2651900100.0ns,0,4,12
+2652372099.0ns,0,4,12
+2656018333.0ns,0,4,12
+2660656901.0ns,0,4,12
+2665458333.0ns,0,4,12
+2666466333.0ns,0,4,12
+2672470766.0ns,0,4,12
+2674898333.0ns,0,4,12
+2674898333.0ns,0,4,12
+2675165703.0ns,0,4,12
+2675637702.0ns,0,4,12
+2675925532.0ns,0,4,12
+2676397531.0ns,0,4,12
+2676869530.0ns,0,4,12
+2679885703.0ns,0,4,12
+2680357702.0ns,0,4,12
+2680645532.0ns,0,4,12
+2681117531.0ns,0,4,12
+2681589530.0ns,0,4,12
+2684338333.0ns,0,4,12
+2690085532.0ns,0,4,12
+2690557531.0ns,0,4,12
+2691029530.0ns,0,4,12
+2693778333.0ns,0,4,12
+2698498333.0ns,0,4,12
+2699525532.0ns,0,4,12
+2699997531.0ns,0,4,12
+2700469530.0ns,0,4,12
+2707938333.0ns,0,4,12
+2708965532.0ns,0,4,12
+2709437531.0ns,0,4,12
+2709909530.0ns,0,4,12
+2717378333.0ns,0,4,12
+2718405532.0ns,0,4,12
+2718877531.0ns,0,4,12
+2719349530.0ns,0,4,12
+2725417965.0ns,0,4,12
+2725889964.0ns,0,4,12
+2726818333.0ns,0,4,12
+2727845532.0ns,0,4,12
+2728317531.0ns,0,4,12
+2728789530.0ns,0,4,12
+2736258333.0ns,0,4,12
+2737285532.0ns,0,4,12
+2737757531.0ns,0,4,12
+2738229530.0ns,0,4,12
+2745698333.0ns,0,4,12
+2746725532.0ns,0,4,12
+2747197531.0ns,0,4,12
+2747669530.0ns,0,4,12
+2751445532.0ns,0,4,12
+2751917531.0ns,0,4,12
+2752389530.0ns,0,4,12
+2760885532.0ns,0,4,12
+2761357531.0ns,0,4,12
+2761829530.0ns,0,4,12
+2769298333.0ns,0,4,12
+2770325532.0ns,0,4,12
+2770797531.0ns,0,4,12
+2771269530.0ns,0,4,12
+2778738333.0ns,0,4,12
+2779765532.0ns,0,4,12
+2780237531.0ns,0,4,12
+2780709530.0ns,0,4,12
+2789205532.0ns,0,4,12
+2789677531.0ns,0,4,12
+2790149530.0ns,0,4,12
+2792898333.0ns,0,4,12
+2797618333.0ns,0,4,12
+2798645532.0ns,0,4,12
+2799117531.0ns,0,4,12
+2799589530.0ns,0,4,12
+2807058333.0ns,0,4,12
+2816498333.0ns,0,4,12
+2822245532.0ns,0,4,12
+2822717531.0ns,0,4,12
+2823189530.0ns,0,4,12
+2825938333.0ns,0,4,12
+2831685532.0ns,0,4,12
+2832157531.0ns,0,4,12
+2832629530.0ns,0,4,12
+2835378333.0ns,0,4,12
+2844818333.0ns,0,4,12
+2845845532.0ns,0,4,12
+2846317531.0ns,0,4,12
+2846789530.0ns,0,4,12
+2850565532.0ns,0,4,12
+2851037531.0ns,0,4,12
+2851509530.0ns,0,4,12
+2854258333.0ns,0,4,12
+2860005532.0ns,0,4,12
+2860477531.0ns,0,4,12
+2860949530.0ns,0,4,12
+2863698333.0ns,0,4,12
+2869445532.0ns,0,4,12
+2869917531.0ns,0,4,12
+2870389530.0ns,0,4,12
+2873138333.0ns,0,4,12
+2878885532.0ns,0,4,12
+2879357531.0ns,0,4,12
+2879829530.0ns,0,4,12
+2882578333.0ns,0,4,12
+2888325532.0ns,0,4,12
+2888797531.0ns,0,4,12
+2889269530.0ns,0,4,12
+2896738333.0ns,0,4,12
+2897765532.0ns,0,4,12
+2898237531.0ns,0,4,12
+2898709530.0ns,0,4,12
+2906178333.0ns,0,4,12
+2907205532.0ns,0,4,12
+2907677531.0ns,0,4,12
+2908149530.0ns,0,4,12
+2915618333.0ns,0,4,12
+2916645532.0ns,0,4,12
+2917117531.0ns,0,4,12
+2917589530.0ns,0,4,12
+2920338333.0ns,0,4,12
+2926085532.0ns,0,4,12
+2926557531.0ns,0,4,12
+2927029530.0ns,0,4,12
+2929778333.0ns,0,4,12
+2935525532.0ns,0,4,12
+2935997531.0ns,0,4,12
+2936469530.0ns,0,4,12
+2939218333.0ns,0,4,12
+2948658333.0ns,0,4,12
+2949685532.0ns,0,4,12
+2950157531.0ns,0,4,12
+2950629530.0ns,0,4,12
+2955138333.0ns,0,4,12
+2958098333.0ns,0,4,12
+2959125532.0ns,0,4,12
+2959597531.0ns,0,4,12
+2959858333.0ns,0,4,12
+2960069530.0ns,0,4,12
+2967538333.0ns,0,4,12
+2968565532.0ns,0,4,12
+2969037531.0ns,0,4,12
+2969509530.0ns,0,4,12
+2973285532.0ns,0,4,12
+2973757531.0ns,0,4,12
+2974229530.0ns,0,4,12
+2976978333.0ns,0,4,12
+2982725532.0ns,0,4,12
+2983197531.0ns,0,4,12
+2983458333.0ns,0,4,12
+2983669530.0ns,0,4,12
+2986418333.0ns,0,4,12
+2992165532.0ns,0,4,12
+2992637531.0ns,0,4,12
+2993109530.0ns,0,4,12
+2995858333.0ns,0,4,12
+3001605532.0ns,0,4,12
+3002077531.0ns,0,4,12
+3002549530.0ns,0,4,12
+3008085532.0ns,0,4,12
+3008557531.0ns,0,4,12
+3010018333.0ns,0,4,12
+3011045532.0ns,0,4,12
+3011517531.0ns,0,4,12
+3011989530.0ns,0,4,12
+3012805532.0ns,0,4,12
+3013277531.0ns,0,4,12
+3020485532.0ns,0,4,12
+3020957531.0ns,0,4,12
+3021429530.0ns,0,4,12
+3024178333.0ns,0,4,12
+3029925532.0ns,0,4,12
+3030397531.0ns,0,4,12
+3030869530.0ns,0,4,12
+3036405532.0ns,0,4,12
+3036877531.0ns,0,4,12
+3038338333.0ns,0,4,12
+3039365532.0ns,0,4,12
+3039837531.0ns,0,4,12
+3040309530.0ns,0,4,12
+3047778333.0ns,0,4,12
+3048805532.0ns,0,4,12
+3049277531.0ns,0,4,12
+3049749530.0ns,0,4,12
+3057218333.0ns,0,4,12
+3062965532.0ns,0,4,12
+3063437531.0ns,0,4,12
+3063909530.0ns,0,4,12
+3066658333.0ns,0,4,12
+3076098333.0ns,0,4,12
+3077125532.0ns,0,4,12
+3077597531.0ns,0,4,12
+3078069530.0ns,0,4,12
+3085538333.0ns,0,4,12
+3091285532.0ns,0,4,12
+3091757531.0ns,0,4,12
+3092229530.0ns,0,4,12
+3094978333.0ns,0,4,12
+3100725532.0ns,0,4,12
+3101197531.0ns,0,4,12
+3101669530.0ns,0,4,12
+3104418333.0ns,0,4,12
+3110165532.0ns,0,4,12
+3110637531.0ns,0,4,12
+3111109530.0ns,0,4,12
+3113858333.0ns,0,4,12
+3119605532.0ns,0,4,12
+3120077531.0ns,0,4,12
+3120549530.0ns,0,4,12
+3123298333.0ns,0,4,12
+3129045532.0ns,0,4,12
+3129045532.0ns,0,4,12
+3129517531.0ns,0,4,12
+3129989530.0ns,0,4,12
+3132738333.0ns,0,4,12
+3138485532.0ns,0,4,12
+3138957531.0ns,0,4,12
+3139429530.0ns,0,4,12
+3142178333.0ns,0,4,12
+3147925532.0ns,0,4,12
+3148397531.0ns,0,4,12
+3148869530.0ns,0,4,12
+3151618333.0ns,0,4,12
+3157365532.0ns,0,4,12
+3157837531.0ns,0,4,12
+3158309530.0ns,0,4,12
+3165778333.0ns,0,4,12
+3166805532.0ns,0,4,12
+3167277531.0ns,0,4,12
+3167749530.0ns,0,4,12
+3175218333.0ns,0,4,12
+3175218333.0ns,0,4,12
+3176245532.0ns,0,4,12
+3176717531.0ns,0,4,12
+3177189530.0ns,0,4,12
+3184658333.0ns,0,4,12
+3185685532.0ns,0,4,12
+3186157531.0ns,0,4,12
+3186629530.0ns,0,4,12
+3194098333.0ns,0,4,12
+3195125532.0ns,0,4,12
+3195597531.0ns,0,4,12
+3196069530.0ns,0,4,12
+3200578333.0ns,0,4,12
+3203538333.0ns,0,4,12
+3204565532.0ns,0,4,12
+3205037531.0ns,0,4,12
+3205509530.0ns,0,4,12
+3212978333.0ns,0,4,12
+3214738333.0ns,0,4,12
+3218725532.0ns,0,4,12
+3219197531.0ns,0,4,12
+3219669530.0ns,0,4,12
+3222418333.0ns,0,4,12
+3228165532.0ns,0,4,12
+3228637531.0ns,0,4,12
+3228898333.0ns,0,4,12
+3229109530.0ns,0,4,12
+3236578333.0ns,0,4,12
+3237605532.0ns,0,4,12
+3238077531.0ns,0,4,12
+3238549530.0ns,0,4,12
+3243058333.0ns,0,4,12
+3246018333.0ns,0,4,12
+3247045532.0ns,0,4,12
+3247517531.0ns,0,4,12
+3247989530.0ns,0,4,12
+3253525532.0ns,0,4,12
+3253997531.0ns,0,4,12
+3255458333.0ns,0,4,12
+3256485532.0ns,0,4,12
+3256957531.0ns,0,4,12
+3257429530.0ns,0,4,12
+3264898333.0ns,0,4,12
+3265925532.0ns,0,4,12
+3266397531.0ns,0,4,12
+3266869530.0ns,0,4,12
+3267685532.0ns,0,4,12
+3268157531.0ns,0,4,12
+3274338333.0ns,0,4,12
+3275365532.0ns,0,4,12
+3275837531.0ns,0,4,12
+3276309530.0ns,0,4,12
+3281845532.0ns,0,4,12
+3282317531.0ns,0,4,12
+3283778333.0ns,0,4,12
+3289525532.0ns,0,4,12
+3289997531.0ns,0,4,12
+3290469530.0ns,0,4,12
+3293218333.0ns,0,4,12
+3296005532.0ns,0,4,12
+3296477531.0ns,0,4,12
+3298965532.0ns,0,4,12
+3299437531.0ns,0,4,12
+3299909530.0ns,0,4,12
+3302658333.0ns,0,4,12
+3308405532.0ns,0,4,12
+3308877531.0ns,0,4,12
+3309349530.0ns,0,4,12
+3316818333.0ns,0,4,12
+3317845532.0ns,0,4,12
+3318317531.0ns,0,4,12
+3318789530.0ns,0,4,12
+3321538333.0ns,0,4,12
+3327285532.0ns,0,4,12
+3327757531.0ns,0,4,12
+3328229530.0ns,0,4,12
+3330978333.0ns,0,4,12
+3336725532.0ns,0,4,12
+3337197531.0ns,0,4,12
+3337669530.0ns,0,4,12
+3340418333.0ns,0,4,12
+3346165532.0ns,0,4,12
+3346637531.0ns,0,4,12
+3347109530.0ns,0,4,12
+3354578333.0ns,0,4,12
+3355605532.0ns,0,4,12
+3356077531.0ns,0,4,12
+3356549530.0ns,0,4,12
+3359298333.0ns,0,4,12
+3368738333.0ns,0,4,12
+3369765532.0ns,0,4,12
+3370237531.0ns,0,4,12
+3370498333.0ns,0,4,12
+3370709530.0ns,0,4,12
+3374485532.0ns,0,4,12
+3374957531.0ns,0,4,12
+3375429530.0ns,0,4,12
+3378178333.0ns,0,4,12
+3383925532.0ns,0,4,12
+3384397531.0ns,0,4,12
+3384869530.0ns,0,4,12
+3392338333.0ns,0,4,12
+3393365532.0ns,0,4,12
+3393837531.0ns,0,4,12
+3394309530.0ns,0,4,12
+3406498333.0ns,0,4,12
+3407525532.0ns,0,4,12
+3407997531.0ns,0,4,12
+3408469530.0ns,0,4,12
+3412245532.0ns,0,4,12
+3412717531.0ns,0,4,12
+3413189530.0ns,0,4,12
+3420658333.0ns,0,4,12
+3421685532.0ns,0,4,12
+3422157531.0ns,0,4,12
+3422629530.0ns,0,4,12
+3423445532.0ns,0,4,12
+3423917531.0ns,0,4,12
+3427138333.0ns,0,4,12
+3431125532.0ns,0,4,12
+3431597531.0ns,0,4,12
+3432069530.0ns,0,4,12
+3434818333.0ns,0,4,12
+3444258333.0ns,0,4,12
+3445285532.0ns,0,4,12
+3445757531.0ns,0,4,12
+3446229530.0ns,0,4,12
+3447233267.0ns,0,4,12
+3453698333.0ns,0,4,12
+3459445532.0ns,0,4,12
+3459917531.0ns,0,4,12
+3460389530.0ns,0,4,12
+3463138333.0ns,0,4,12
+3472578333.0ns,0,4,12
+3473605532.0ns,0,4,12
+3474077531.0ns,0,4,12
+3474549530.0ns,0,4,12
+3480085532.0ns,0,4,12
+3480557531.0ns,0,4,12
+3482018333.0ns,0,4,12
+3487765532.0ns,0,4,12
+3488237531.0ns,0,4,12
+3488709530.0ns,0,4,12
+3491458333.0ns,0,4,12
+3497205532.0ns,0,4,12
+3497677531.0ns,0,4,12
+3498149530.0ns,0,4,12
+3500898333.0ns,0,4,12
+3506645532.0ns,0,4,12
+3507117531.0ns,0,4,12
+3507589530.0ns,0,4,12
+3510338333.0ns,0,4,12
+3516085532.0ns,0,4,12
+3516557531.0ns,0,4,12
+3517029530.0ns,0,4,12
+3519778333.0ns,0,4,12
+3525525532.0ns,0,4,12
+3525997531.0ns,0,4,12
+3526469530.0ns,0,4,12
+3529218333.0ns,0,4,12
+3534965532.0ns,0,4,12
+3535437531.0ns,0,4,12
+3535909530.0ns,0,4,12
+3538658333.0ns,0,4,12
+3544405532.0ns,0,4,12
+3544877531.0ns,0,4,12
+3545349530.0ns,0,4,12
+3548098333.0ns,0,4,12
+3553845532.0ns,0,4,12
+3554317531.0ns,0,4,12
+3554789530.0ns,0,4,12
+3557538333.0ns,0,4,12
+3563285532.0ns,0,4,12
+3563757531.0ns,0,4,12
+3564229530.0ns,0,4,12
+3566978333.0ns,0,4,12
+3572725532.0ns,0,4,12
+3573197531.0ns,0,4,12
+3573669530.0ns,0,4,12
+3576418333.0ns,0,4,12
+3582165532.0ns,0,4,12
+3582637531.0ns,0,4,12
+3582898333.0ns,0,4,12
+3583109530.0ns,0,4,12
+3585858333.0ns,0,4,12
+3591605532.0ns,0,4,12
+3592077531.0ns,0,4,12
+3592549530.0ns,0,4,12
+3595298333.0ns,0,4,12
+3597058333.0ns,0,4,12
+3601045532.0ns,0,4,12
+3601517531.0ns,0,4,12
+3601989530.0ns,0,4,12
+3604738333.0ns,0,4,12
+3610485532.0ns,0,4,12
+3610957531.0ns,0,4,12
+3611218333.0ns,0,4,12
+3611429530.0ns,0,4,12
+3618898333.0ns,0,4,12
+3619925532.0ns,0,4,12
+3620397531.0ns,0,4,12
+3620869530.0ns,0,4,12
+3625378333.0ns,0,4,12
+3628338333.0ns,0,4,12
+3629365532.0ns,1,4,12
+3629365532.0ns,1,4,12
+3629837531.0ns,1,4,12
+3630309530.0ns,1,4,12
+3635845532.0ns,1,4,12
+3636317531.0ns,1,4,12
+3637778333.0ns,0,4,12
+3638805532.0ns,1,4,12
+3639277531.0ns,1,4,12
+3639749530.0ns,1,4,12
+3647218333.0ns,0,4,12
+3648245532.0ns,1,4,12
+3648717531.0ns,1,4,12
+3649189530.0ns,1,4,12
+3650005532.0ns,1,4,12
+3650477531.0ns,1,4,12
+3657685532.0ns,1,4,12
+3658157531.0ns,1,4,12
+3658629530.0ns,1,4,12
+3661378333.0ns,0,4,12
+3664165532.0ns,1,4,12
+3664637531.0ns,1,4,12
+3666098333.0ns,0,4,12
+3671845532.0ns,1,4,12
+3672317531.0ns,1,4,12
+3672789530.0ns,1,4,12
+3675538333.0ns,0,4,12
+3675538333.0ns,0,4,12
+3678325532.0ns,1,4,12
+3678797531.0ns,2,4,12
+3681285532.0ns,2,4,12
+3681757531.0ns,2,4,12
+3682229530.0ns,2,4,12
+3684978333.0ns,0,4,12
+3690725532.0ns,2,4,12
+3691197531.0ns,2,4,12
+3691669530.0ns,2,4,12
+3699138333.0ns,0,4,12
+3700165532.0ns,2,4,12
+3700637531.0ns,2,4,12
+3701109530.0ns,2,4,12
+3703858333.0ns,0,4,12
+3713298333.0ns,0,4,12
+3714325532.0ns,2,4,12
+3714797531.0ns,2,4,12
+3715269530.0ns,2,4,12
+3719045532.0ns,2,4,12
+3719517531.0ns,2,4,12
+3719989530.0ns,2,4,12
+3722738333.0ns,0,4,12
+3728485532.0ns,2,4,12
+3728957531.0ns,3,4,12
+3729429530.0ns,3,4,12
+3732178333.0ns,0,4,12
+3737925532.0ns,3,4,12
+3738397531.0ns,3,4,12
+3738869530.0ns,3,4,12
+3746338333.0ns,0,4,12
+3751058333.0ns,0,4,12
+3752085532.0ns,3,4,12
+3752557531.0ns,3,4,12
+3753029530.0ns,3,4,12
+3756805532.0ns,3,4,12
+3757277531.0ns,3,4,12
+3757749530.0ns,3,4,12
+3760498333.0ns,0,4,12
+3766245532.0ns,3,4,12
+3766717531.0ns,3,4,12
+3767189530.0ns,3,4,12
+3769938333.0ns,0,4,12
+3775685532.0ns,4,4,12
+3776157531.0ns,4,4,12
+3776629530.0ns,4,4,12
+3779378333.0ns,0,4,12
+3785125532.0ns,4,4,12
+3785597531.0ns,4,4,12
+3786069530.0ns,4,4,12
+3788818333.0ns,0,4,12
+3798258333.0ns,0,4,12
+3799285532.0ns,4,4,12
+3799757531.0ns,4,4,12
+3800229530.0ns,4,4,12
+3804005532.0ns,4,4,12
+3804477531.0ns,4,4,12
+3804949530.0ns,4,4,12
+3807698333.0ns,0,4,12
+3809458333.0ns,0,4,12
+3813445532.0ns,4,4,12
+3813917531.0ns,4,4,12
+3814389530.0ns,5,4,12
+3817138333.0ns,0,4,12
+3822885532.0ns,5,4,12
+3823357531.0ns,5,4,12
+3823829530.0ns,5,4,12
+3826578333.0ns,0,4,12
+3832325532.0ns,5,4,12
+3832797531.0ns,5,4,12
+3833269530.0ns,5,4,12
+3840738333.0ns,0,4,12
+3841765532.0ns,5,4,12
+3842237531.0ns,5,4,12
+3842709530.0ns,5,4,12
+3851205532.0ns,5,4,12
+3851677531.0ns,5,4,12
+3852149530.0ns,6,4,12
+3854898333.0ns,0,4,12
+3860645532.0ns,6,4,12
+3861117531.0ns,6,4,12
+3861589530.0ns,6,4,12
+3862405532.0ns,6,4,12
+3862877531.0ns,6,4,12
+3864338333.0ns,0,4,12
+3870085532.0ns,6,4,12
+3870557531.0ns,6,4,12
+3871029530.0ns,6,4,12
+3873778333.0ns,0,4,12
+3879525532.0ns,6,4,12
+3879997531.0ns,6,4,12
+3880469530.0ns,6,4,12
+3883218333.0ns,0,4,12
+3892658333.0ns,0,4,12
+3893685532.0ns,7,4,12
+3894157531.0ns,7,4,12
+3894629530.0ns,7,4,12
+3902098333.0ns,0,4,12
+3907845532.0ns,7,4,12
+3908317531.0ns,7,4,12
+3908789530.0ns,7,4,12
+3911538333.0ns,0,4,12
+3917285532.0ns,7,4,12
+3917757531.0ns,7,4,12
+3918229530.0ns,7,4,12
+3925698333.0ns,0,4,12
+3926725532.0ns,7,4,12
+3927197531.0ns,7,4,12
+3927669530.0ns,7,4,12
+3935138333.0ns,0,4,12
+3936165532.0ns,8,4,12
+3936637531.0ns,8,4,12
+3937109530.0ns,8,4,12
+3944578333.0ns,0,4,12
+3945605532.0ns,8,4,12
+3946077531.0ns,8,4,12
+3946549530.0ns,8,4,12
+3954018333.0ns,0,4,12
+3955045532.0ns,8,4,12
+3955517531.0ns,8,4,12
+3955989530.0ns,8,4,12
+3963458333.0ns,0,4,12
+3964485532.0ns,8,4,12
+3964957531.0ns,8,4,12
+3965429530.0ns,9,4,12
+3977618333.0ns,0,4,12
+3978645532.0ns,9,4,12
+3979117531.0ns,9,4,12
+3979589530.0ns,9,4,12
+3986847133.0ns,0,4,12
+3988085532.0ns,9,4,12
+3988557531.0ns,9,4,12
+3989029530.0ns,9,4,12
+3991586332.0ns,0,4,12
+3997525532.0ns,9,4,12
+3997997531.0ns,9,4,12
+3998469530.0ns,9,4,12
+4001026332.0ns,0,4,12
+4006965532.0ns,9,4,12
+4007437531.0ns,10,4,12
+4007909530.0ns,10,4,12
+4010466332.0ns,0,4,12
+4016405532.0ns,10,4,12
+4016877531.0ns,10,4,12
+4017349530.0ns,10,4,12
+4024626332.0ns,0,4,12
+4030565532.0ns,10,4,12
+4031037531.0ns,10,4,12
+4031298333.0ns,0,4,12
+4031509530.0ns,10,4,12
+4034066332.0ns,0,4,12
+4039794332.0ns,10,4,12
+4043506332.0ns,0,4,12
+4044533531.0ns,10,4,12
+4045005530.0ns,10,4,12
+4045477529.0ns,11,4,12
+4052946332.0ns,0,4,12
+4053973531.0ns,11,4,12
+4054445530.0ns,11,4,12
+4054917529.0ns,11,4,12
+4059618333.0ns,0,4,12
+4062386332.0ns,0,4,12
+4063413531.0ns,11,4,12
+4063885530.0ns,11,4,12
+4064357529.0ns,11,4,12
+4071826332.0ns,0,4,12
+4077573531.0ns,11,4,12
+4078045530.0ns,11,4,12
+4078517529.0ns,11,4,12
+4081266332.0ns,0,4,12
+4084245532.0ns,12,4,12
+4084717531.0ns,12,4,12
+4087013531.0ns,12,4,12
+4087485530.0ns,12,4,12
+4087957529.0ns,12,4,12
+4090706332.0ns,0,4,12
+4096453531.0ns,12,4,12
+4096925530.0ns,12,4,12
+4097397529.0ns,12,4,12
+4100146332.0ns,0,4,12
+4105893531.0ns,12,4,12
+4106365530.0ns,12,4,12
+4106837529.0ns,12,4,12
+4109586332.0ns,0,4,12
+4112565532.0ns,13,4,12
+4113037531.0ns,13,4,12
+4115333531.0ns,13,4,12
+4115805530.0ns,13,4,12
+4116277529.0ns,13,4,12
+4119026332.0ns,0,4,12
+4124773531.0ns,13,4,12
+4125245530.0ns,13,4,12
+4125717529.0ns,13,4,12
+4128466332.0ns,0,4,12
+4134213531.0ns,13,4,12
+4134213531.0ns,13,4,12
+4134685530.0ns,14,4,12
+4135157529.0ns,14,4,12
+4137906332.0ns,0,4,12
+4143653531.0ns,14,4,12
+4144125530.0ns,14,4,12
+4144597529.0ns,14,4,12
+4147346332.0ns,0,4,12
+4153093531.0ns,14,4,12
+4153565530.0ns,14,4,12
+4154037529.0ns,14,4,12
+4156786332.0ns,0,4,12
+4162533531.0ns,14,4,12
+4163005530.0ns,14,4,12
+4163477529.0ns,15,4,12
+4166226332.0ns,0,4,12
+4168178333.0ns,0,4,12
+4171973531.0ns,15,4,12
+4172445530.0ns,15,4,12
+4172917529.0ns,15,4,12
+4175666332.0ns,0,4,12
+4175666332.0ns,0,4,12
+4181413531.0ns,15,4,12
+4181885530.0ns,15,4,12
+4182338333.0ns,0,4,12
+4182357529.0ns,15,4,12
+4185106332.0ns,0,4,12
+4190853531.0ns,15,4,12
+4191325530.0ns,15,4,12
+4191797529.0ns,16,4,12
+4194546332.0ns,0,4,12
+4200293531.0ns,16,4,12
+4200765530.0ns,16,4,12
+4201237529.0ns,16,4,12
+4203986332.0ns,0,4,12
+4209733531.0ns,16,4,12
+4210205530.0ns,16,4,12
+4210677529.0ns,16,4,12
+4213426332.0ns,0,4,12
+4215186332.0ns,0,4,12
+4219173531.0ns,16,4,12
+4219645530.0ns,16,4,12
+4220117529.0ns,17,4,12
+4221125532.0ns,17,4,12
+4221597531.0ns,17,4,12
+4222866332.0ns,0,4,12
+4228613531.0ns,17,4,12
